time,open,high,low,close,volume
2020-12-26 22:00:00,2.61966605,2.6214,2.5654,2.5864,55241.98576234
2020-12-26 23:00:00,2.5875,2.6089,2.5867,2.60735112,25537.23178252
2020-12-27 00:00:00,2.6064,2.6536,2.5791,2.6157,46237.47622505
2020-12-27 01:00:00,2.6282,2.6492,2.6154,2.6213,30920.24274581
2020-12-27 02:00:00,2.6185,2.6905,2.616,2.6567,157476.87581868
2020-12-27 03:00:00,2.6523,2.6551,2.6385,2.639,25833.5105913
2020-12-27 04:00:00,2.64673451,2.65039241,2.6385,2.6386,31523.25034913
2020-12-27 05:00:00,2.64295468,2.656,2.63844327,2.6456,43944.78132468
2020-12-27 06:00:00,2.6457,2.6728,2.6313,2.657,355735.54056094
2020-12-27 07:00:00,2.6579,2.6639,2.63917485,2.63917485,33361.66029065
2020-12-27 08:00:00,2.6482,2.649,2.6011,2.6011,96861.87517392999
2020-12-27 09:00:00,2.6017,2.6419,2.6017,2.6245,54485.39723643
2020-12-27 10:00:00,2.6228,2.6292,2.61381341,2.61381341,52819.90323871
2020-12-27 11:00:00,2.6168,2.6244,2.4913,2.5554,448439.75921965
2020-12-27 12:00:00,2.55,2.5567,2.4617,2.5484,227189.71245949
2020-12-27 13:00:00,2.547,2.6559,2.5423,2.6559,157626.70319722
2020-12-27 14:00:00,2.6537,2.7436,2.6458,2.6921,509721.18554607
2020-12-27 15:00:00,2.70501705,2.8662,2.70501705,2.83292162,741222.4087943101
2020-12-27 16:00:00,2.8336,2.8511,2.7110000000000003,2.7876,377526.66985259
2020-12-27 17:00:00,2.7918,2.7918,2.75951976,2.7784,39377.26339975
2020-12-27 18:00:00,2.7788,2.79487946,2.7678,2.7845,43611.82944051
2020-12-27 19:00:00,2.7835,2.7992,2.7673,2.7757,22879.46062073
2020-12-27 20:00:00,2.7766,2.78195488,2.7297,2.7297,154703.83218162
2020-12-27 21:00:00,2.7266,2.7493,2.6739249,2.72595505,133373.88355301
2020-12-27 22:00:00,2.72951727,2.7433,2.698,2.7283,36510.98907296
2020-12-27 23:00:00,2.7272,2.75750125,2.7054,2.7106,43562.93264533
2020-12-28 00:00:00,2.71640498,2.7795,2.6837,2.753,121190.56305015
2020-12-28 01:00:00,2.75,2.7695,2.71775345,2.7285,78479.23575212
2020-12-28 02:00:00,2.72867414,2.7373,2.7152,2.7373,22531.32889101
2020-12-28 03:00:00,2.733,2.7431,2.716,2.7204,11371.989503140001
2020-12-28 04:00:00,2.7136,2.7204,2.7039,2.70766939,16516.8435328
2020-12-28 05:00:00,2.7022,2.72595546,2.7022,2.71411449,68134.71764752
2020-12-28 06:00:00,2.7143,2.7234001,2.6953,2.7213,46551.91498075
2020-12-28 07:00:00,2.72,2.7866,2.72,2.7659,136720.60339123002
2020-12-28 08:00:00,2.7648,2.7964,2.7310000000000003,2.7964,56891.881495890004
2020-12-28 09:00:00,2.7964,2.8022,2.7646,2.78783132,181784.5729271
2020-12-28 10:00:00,2.7835,2.8287,2.7605,2.7961,174087.82187272
2020-12-28 11:00:00,2.8012,2.8627,2.8012,2.8465,97517.00823963
2020-12-28 12:00:00,2.8475,2.8502,2.7973,2.8174,53741.54535742
2020-12-28 13:00:00,2.8186,2.8466,2.7984,2.8388,43245.08810037
2020-12-28 14:00:00,2.8413,2.89,2.8353,2.8785,71786.34375834
2020-12-28 15:00:00,2.87764502,2.8823,2.8145,2.819,98054.65338022
2020-12-28 16:00:00,2.81868295,2.8586,2.8155,2.8388,70853.48496085001
2020-12-28 17:00:00,2.8418,2.8524,2.838,2.8516,11242.388648140002
2020-12-28 18:00:00,2.8498,2.8618,2.8165,2.8253,26209.101890740003
2020-12-28 19:00:00,2.8360000000000003,2.8402,2.8267,2.8274308999999995,51714.128784240005
2020-12-28 20:00:00,2.8388,2.8388,2.7316,2.77247855,136644.59374217
2020-12-28 21:00:00,2.7706,2.7951,2.7706,2.7864,22109.59561558
2020-12-28 22:00:00,2.785,2.8146,2.7188,2.7512,254636.23579357
2020-12-28 23:00:00,2.7439,2.7775,2.7419,2.764,68050.37585822001
2020-12-29 00:00:00,2.7621,2.7875,2.7027,2.7104,86502.23909539
2020-12-29 01:00:00,2.7048,2.7284,2.6758,2.7241,90355.17491924
2020-12-29 02:00:00,2.717,2.7397,2.7072,2.7238,16209.741168880002
2020-12-29 03:00:00,2.72,2.72,2.6501,2.6547,86487.03305607
2020-12-29 04:00:00,2.65,2.673,2.6201,2.65339224,107705.9352343
2020-12-29 05:00:00,2.6583,2.6583,2.57592466,2.6569,104346.90651426
2020-12-29 06:00:00,2.65138676,2.6669767,2.6389,2.6581,14669.92508646
2020-12-29 07:00:00,2.6545,2.6704,2.6448,2.6704,29660.946001
2020-12-29 08:00:00,2.6716,2.6848,2.6685,2.6828,20400.44117979
2020-12-29 09:00:00,2.6849,2.7161,2.6564,2.6994,76903.72391949
2020-12-29 10:00:00,2.7015,2.7135,2.685,2.6866,14080.526712710001
2020-12-29 11:00:00,2.6914,2.6961,2.612,2.6439,238094.78050037002
2020-12-29 12:00:00,2.6478,2.6796,2.6365,2.6413,64065.98905008
2020-12-29 13:00:00,2.6427,2.6559,2.6329,2.6445,21034.22641527
2020-12-29 14:00:00,2.6492,2.6528,2.597,2.6061,48578.269903039996
2020-12-29 15:00:00,2.6024,2.62276182,2.5429,2.5549,209527.1889775
2020-12-29 16:00:00,2.5484,2.577,2.4981,2.5724,220935.71891011
2020-12-29 17:00:00,2.569,2.62,2.5473,2.6188,302309.98953852
2020-12-29 18:00:00,2.6210000000000004,2.6210000000000004,2.575,2.5799,115423.5382928
2020-12-29 19:00:00,2.5779,2.6093,2.5779,2.5981,45027.5752538
2020-12-29 20:00:00,2.5901,2.6034,2.5638,2.6032,128243.45222348999
2020-12-29 21:00:00,2.6032,2.6165,2.5882,2.6068,16260.44760675
2020-12-29 22:00:00,2.6075,2.6287,2.5952,2.59663397,5431.07461406
2020-12-29 23:00:00,2.6007,2.6405,2.5938,2.632,21334.392441149997
2020-12-30 00:00:00,2.6319,2.6665,2.6135,2.6651,45111.9733313
2020-12-30 01:00:00,2.66445055,2.66445055,2.6395,2.6435,31654.013649110002
2020-12-30 02:00:00,2.6376,2.6402,2.612,2.6204,74449.82325785
2020-12-30 03:00:00,2.6249,2.6419,2.6080119,2.6162,32866.05607061
2020-12-30 04:00:00,2.62,2.6208,2.5662,2.58133491,193380.17810856
2020-12-30 05:00:00,2.5843,2.5912,2.5411,2.5772,214365.08998997
2020-12-30 06:00:00,2.5747,2.6017,2.5599,2.5945,33198.0213667
2020-12-30 07:00:00,2.5932,2.603,2.5705,2.577,33160.4172924
2020-12-30 08:00:00,2.5773,2.6404,2.5676,2.5733,232696.77463984
2020-12-30 09:00:00,2.57,2.5858,2.5371,2.57580126,130236.10369154
2020-12-30 10:00:00,2.5739,2.6082,2.567,2.6011,56016.95846165
2020-12-30 11:00:00,2.5984,2.6016,2.5722,2.5892,27192.854332040002
2020-12-30 12:00:00,2.5932,2.5932,2.5599,2.5792,19235.02953079
2020-12-30 13:00:00,2.582,2.59,2.5734,2.5734,42935.06875544
2020-12-30 14:00:00,2.57072473,2.6075,2.57072473,2.6005,37396.73227359
2020-12-30 15:00:00,2.6029,2.6121,2.5926,2.6010000000000004,14445.17928045
2020-12-30 16:00:00,2.6041,2.6135,2.5646,2.584,28199.95942061
2020-12-30 17:00:00,2.5809,2.5926,2.5728,2.5793,15648.71780353
2020-12-30 18:00:00,2.5806,2.5918,2.56789881,2.5819,9542.94325504
2020-12-30 19:00:00,2.5818,2.6195,2.5818,2.6066,19184.07351792
2020-12-30 20:00:00,2.6073,2.614,2.584,2.6086,16237.16633383
2020-12-30 21:00:00,2.611,2.6134,2.5897,2.599,12233.91123009
2020-12-30 22:00:00,2.599,2.6112,2.5778,2.5834,53563.88577112
2020-12-30 23:00:00,2.5822,2.6163,2.5808,2.6122,81278.33851533
2020-12-31 00:00:00,2.6125,2.6487,2.6041,2.6224,59256.09602104
2020-12-31 01:00:00,2.6246,2.6246,2.5666,2.5874,106516.73746862
2020-12-31 02:00:00,2.5911,2.597,2.5869,2.5951,3411.86670333
2020-12-31 03:00:00,2.5936,2.612,2.5860000000000003,2.6047,22557.4487898
2020-12-31 04:00:00,2.6068,2.6098,2.5895,2.5963,21311.601165
2020-12-31 05:00:00,2.5918,2.5985,2.5769,2.5893,10428.74404475
2020-12-31 06:00:00,2.584,2.593,2.5658,2.57,31494.83032985
2020-12-31 07:00:00,2.5732,2.6414,2.5732,2.6112,136954.89679596
2020-12-31 08:00:00,2.61,2.61,2.592,2.5965,24297.41070902
2020-12-31 09:00:00,2.5973,2.6145,2.5796,2.6145,16492.95424022
2020-12-31 10:00:00,2.6141,2.6537,2.614,2.6503,59887.23016977
2020-12-31 11:00:00,2.6487,2.6487,2.6075,2.6089,30560.79363287
2020-12-31 12:00:00,2.6085,2.62,2.5364,2.5529,217180.15574088
2020-12-31 13:00:00,2.55154657,2.55966145,2.5069,2.556,594462.45395363
2020-12-31 14:00:00,2.5539,2.5927,2.54139983,2.5626,170153.84986348
2020-12-31 15:00:00,2.5604,2.595,2.5604,2.5754,147530.12040424
2020-12-31 16:00:00,2.57,2.5925,2.553,2.563,93817.73990065
2020-12-31 17:00:00,2.5637,2.579,2.5579,2.56348794,255270.52400968
2020-12-31 18:00:00,2.56348794,2.5757,2.5614,2.57482725,45456.82952425
2020-12-31 19:00:00,2.5711,2.5895,2.5698,2.5782,25652.54995077
2020-12-31 20:00:00,2.5780000000000003,2.5899,2.5742,2.5859,62725.415193529996
2020-12-31 21:00:00,2.5867,2.5882,2.5777,2.5818,11453.639629379999
2020-12-31 22:00:00,2.5856,2.6032,2.58318134,2.5943,128930.3741618
2020-12-31 23:00:00,2.5955,2.6096,2.5783,2.5908,64410.93542686001
2021-01-01 00:00:00,2.59762629,2.6075,2.5673,2.6038,80360.67705154
2021-01-01 01:00:00,2.6041,2.6358,2.6036,2.6315,54007.62589548
2021-01-01 02:00:00,2.6344,2.6364,2.6136,2.63229321,28070.50268519
2021-01-01 03:00:00,2.6331,2.64970466,2.6309,2.6377,60987.482863799996
2021-01-01 04:00:00,2.638,2.6699,2.6305,2.6392,92893.02034726
2021-01-01 05:00:00,2.6393,2.6393,2.62146711,2.62633246,8395.02907005
2021-01-01 06:00:00,2.6274,2.6374,2.6126,2.6183,43263.66271364
2021-01-01 07:00:00,2.6218,2.6238,2.6004,2.6232,36741.480732560005
2021-01-01 08:00:00,2.6217,2.6279,2.5771,2.6,182376.15085958
2021-01-01 09:00:00,2.5983,2.6153,2.5983,2.6074,27045.038418430002
2021-01-01 10:00:00,2.6122,2.6291,2.6122,2.6251,26270.11414716
2021-01-01 11:00:00,2.6251,2.66,2.6251,2.6386,43409.70596624
2021-01-01 12:00:00,2.6435,2.6674,2.6252,2.63196605,139980.26211763
2021-01-01 13:00:00,2.6323325,2.6563,2.6323325,2.6494,68278.89362031
2021-01-01 14:00:00,2.6513,2.7331,2.6389286,2.6822,441951.72833952
2021-01-01 15:00:00,2.6822,2.6897,2.6445475,2.6746,130487.59137346
2021-01-01 16:00:00,2.67251985,2.6995,2.6586,2.6587,108605.01279997
2021-01-01 17:00:00,2.6578,2.6662,2.6135,2.6287,233819.07783235
2021-01-01 18:00:00,2.6275,2.6455,2.589,2.6188,224828.80385250002
2021-01-01 19:00:00,2.6211,2.6265,2.6038,2.6197,62997.27538564
2021-01-01 20:00:00,2.6183,2.6317,2.6115,2.6304,47091.48157274
2021-01-01 21:00:00,2.6299,2.6356,2.615,2.6205,82224.10629985
2021-01-01 22:00:00,2.6213,2.6333,2.6194,2.6268,9905.51213999
2021-01-01 23:00:00,2.6232,2.6411,2.6154,2.6411,125249.40065728
2021-01-02 00:00:00,2.638,2.6499,2.559,2.5721,525902.00346102
2021-01-02 01:00:00,2.5709,2.6117,2.569,2.6042,131478.7735673
2021-01-02 02:00:00,2.6079,2.6162,2.603,2.604,9039.2830386
2021-01-02 03:00:00,2.6023,2.6173,2.6023,2.6062,3761.96483178
2021-01-02 04:00:00,2.6072,2.6191,2.5919,2.6125,21034.56704621
2021-01-02 05:00:00,2.6124,2.6252,2.6095,2.6252,19816.02584445
2021-01-02 06:00:00,2.6224,2.6302,2.6091,2.6196,16609.11985834
2021-01-02 07:00:00,2.6149,2.6312,2.6082,2.6107,6589.21241465
2021-01-02 08:00:00,2.6128,2.6187,2.5931,2.5980000000000003,88776.23268708
2021-01-02 09:00:00,2.5980000000000003,2.608,2.5660000000000003,2.5860000000000003,140668.8826774
2021-01-02 10:00:00,2.5845,2.6265,2.5748,2.5939,245893.25234904
2021-01-02 11:00:00,2.5937,2.6099,2.5936,2.6051,213236.60542946
2021-01-02 12:00:00,2.6085,2.6656,2.5956,2.6614,316328.45073429
2021-01-02 13:00:00,2.6638,2.6776,2.6429,2.6505,198052.37715212
2021-01-02 14:00:00,2.6529,2.6653,2.6254,2.6388,243812.8119883
2021-01-02 15:00:00,2.6399,2.6472,2.6236,2.6317,26453.85413912
2021-01-02 16:00:00,2.6356,2.7183,2.605,2.6976,109955.01801915
2021-01-02 17:00:00,2.6993,2.7227,2.6557,2.6577,86836.19930159001
2021-01-02 18:00:00,2.6605,2.6809,2.6344,2.6501,135197.84632305
2021-01-02 19:00:00,2.6496,2.6603,2.6465,2.6565,20710.46161343
2021-01-02 20:00:00,2.6575,2.6585,2.6049,2.6106,221307.79085221
2021-01-02 21:00:00,2.6053,2.6275,2.5728,2.6127,265650.59263668
2021-01-02 22:00:00,2.6107,2.61903324,2.6028,2.6133,23743.70085281
2021-01-02 23:00:00,2.6063,2.6322,2.5953,2.6322,13874.55179286
2021-01-03 00:00:00,2.6321,2.64,2.61,2.6227,27294.77248073
2021-01-03 01:00:00,2.622,2.6458,2.6161,2.6226,29377.096331340003
2021-01-03 02:00:00,2.6207,2.6222,2.615,2.615,20096.55949335
2021-01-03 03:00:00,2.615,2.615,2.59,2.59,42357.4698261
2021-01-03 04:00:00,2.59,2.5998,2.5780000000000003,2.5936,58817.57653645
2021-01-03 05:00:00,2.5944,2.6175,2.5944,2.60167285,19368.84080809
2021-01-03 06:00:00,2.6155,2.6442,2.6129,2.6151,42180.75973806
2021-01-03 07:00:00,2.6103455,2.6104,2.5941,2.60169983,92071.27800868
2021-01-03 08:00:00,2.5980000000000003,2.6617,2.591,2.6526,139364.97884650002
2021-01-03 09:00:00,2.6538,2.6914,2.6302,2.648,108730.64877085
2021-01-03 10:00:00,2.6572,2.6988,2.6454,2.68,66989.34530302
2021-01-03 11:00:00,2.68,2.8,2.68,2.7361,389685.5373533
2021-01-03 12:00:00,2.7446,2.7961,2.714,2.7572,211979.27585943
2021-01-03 13:00:00,2.7632,2.8566,2.7529,2.7881,555714.31364581
2021-01-03 14:00:00,2.789,2.8519,2.7415,2.76,432202.24635038
2021-01-03 15:00:00,2.7624,2.7716861,2.6729,2.722,169864.08958238
2021-01-03 16:00:00,2.72073706,2.7903,2.7174,2.7233,313031.39403442
2021-01-03 17:00:00,2.725,2.7668,2.7156,2.7484,191521.33110206
2021-01-03 18:00:00,2.748,2.7710000000000004,2.7038,2.73323499,52213.39436508
2021-01-03 19:00:00,2.73077302,2.7351,2.6826,2.7034,31525.058387880003
2021-01-03 20:00:00,2.7018,2.7448,2.7018,2.7415,31042.3017391
2021-01-03 21:00:00,2.7415,2.7761,2.7374,2.7704,91131.63801943
2021-01-03 22:00:00,2.7665,2.7893,2.7549,2.7893,38407.07429891
2021-01-03 23:00:00,2.7893,2.8425,2.7681,2.7936,157213.96419242
2021-01-04 00:00:00,2.7962,2.9593,2.78,2.9552,813620.19954125
2021-01-04 01:00:00,2.9553,3.05,2.9086,3.0308,718949.27457566
2021-01-04 02:00:00,3.0286,3.0304,2.9482,3.0066,256933.38386504
2021-01-04 03:00:00,3.0074,3.0381,2.9653,2.9871,198282.35051751998
2021-01-04 04:00:00,2.98762425,2.9987,2.9456,2.9838,440500.37326181
2021-01-04 05:00:00,2.9867,3.12,2.9581,3.0811,401078.24356487
2021-01-04 06:00:00,3.0802,3.119,2.9965,3.0410000000000004,774932.82338524
2021-01-04 07:00:00,3.0418,3.0543,2.8229,2.8947,884576.12571241
2021-01-04 08:00:00,2.9024,2.9401,2.7934,2.8764,289089.41507742
2021-01-04 09:00:00,2.8714,2.8974,2.6221,2.7641,1742230.02320108
2021-01-04 10:00:00,2.7617,2.7792,2.6,2.7352,1215963.43378632
2021-01-04 11:00:00,2.74,2.7604,2.6915,2.7601,147539.87565251
2021-01-04 12:00:00,2.7602,2.7859,2.7245,2.7695,88944.22765957999
2021-01-04 13:00:00,2.762,2.772,2.7222,2.772,153470.69795703
2021-01-04 14:00:00,2.778,2.82571965,2.775,2.8177,195757.67091843
2021-01-04 15:00:00,2.8177,2.82,2.75,2.76,128877.23043212
2021-01-04 16:00:00,2.7633,2.7693,2.6948,2.7665,156480.22237847
2021-01-04 17:00:00,2.7674,2.7812,2.7164,2.7359,71993.71230071
2021-01-04 18:00:00,2.7361,2.7551,2.7333,2.7412,23444.97190081
2021-01-04 19:00:00,2.7451,2.7768,2.7448,2.7698,28367.50155615
2021-01-04 20:00:00,2.7694,2.785,2.7447,2.7448,35528.27045822
2021-01-04 21:00:00,2.7566,2.7691,2.7115,2.7244,27588.660314329998
2021-01-04 22:00:00,2.7258,2.79839525,2.7258,2.7943,26794.580602759997
2021-01-04 23:00:00,2.7904,2.8203,2.7493,2.8203,59043.82422527
2021-01-05 00:00:00,2.8203,2.89,2.8203,2.8394,171816.27820755
2021-01-05 01:00:00,2.8448,2.8544,2.7898,2.8332,63697.08560853
2021-01-05 02:00:00,2.8334,2.8334,2.7674,2.7805,45414.58822684
2021-01-05 03:00:00,2.78457262,2.8109,2.7435,2.7489,63143.63378155
2021-01-05 04:00:00,2.7491,2.7812,2.7161,2.7528,441383.36341295
2021-01-05 05:00:00,2.7576,2.7789,2.7102,2.7231,51230.80721881
2021-01-05 06:00:00,2.73258247,2.7739,2.7182,2.772,30216.46211583
2021-01-05 07:00:00,2.7715,2.78947918,2.7586,2.7586,16130.42759144
2021-01-05 08:00:00,2.7579,2.806,2.7579,2.7879,46778.72469734
2021-01-05 09:00:00,2.8,2.8408,2.8,2.8129,53622.97224224
2021-01-05 10:00:00,2.8147,2.8818,2.7946,2.86594844,46496.01848448
2021-01-05 11:00:00,2.8611604,2.8902,2.8366,2.8786,34850.694655290004
2021-01-05 12:00:00,2.8853,2.8863,2.8263,2.8343,50777.62322326
2021-01-05 13:00:00,2.8373,2.86,2.8162,2.8168,67038.76114392
2021-01-05 14:00:00,2.8152,2.8466,2.7637,2.8466,140750.32296553
2021-01-05 15:00:00,2.8468,2.8635,2.8332,2.8635,28173.49653592
2021-01-05 16:00:00,2.8653,2.9322,2.847811,2.8958,254433.58066199
2021-01-05 17:00:00,2.895,2.9571,2.8887,2.9318,163272.36497296
2021-01-05 18:00:00,2.9313,2.93151477,2.8958,2.8991,128270.11384856
2021-01-05 19:00:00,2.9044,2.9209,2.8655,2.8992,89589.31838543
2021-01-05 20:00:00,2.8985,2.9115,2.8797,2.9037,153553.10516704
2021-01-05 21:00:00,2.90147858,2.9087,2.8777,2.8869561000000004,19959.48050058
2021-01-05 22:00:00,2.88869759,2.9471,2.88869759,2.9425,25865.70536854
2021-01-05 23:00:00,2.942,2.9425,2.8824,2.891,34054.2740785
2021-01-06 00:00:00,2.891,2.9126,2.8501,2.8863,181886.78951089
2021-01-06 01:00:00,2.8881,2.8881,2.8526,2.8702,85509.8817142
2021-01-06 02:00:00,2.8701,2.8812,2.857,2.8727,60628.213855500006
2021-01-06 03:00:00,2.8743,2.8755,2.8494,2.8527,15353.06498289
2021-01-06 04:00:00,2.8532,2.9398,2.85,2.90277171,654042.45273794
2021-01-06 05:00:00,2.9068,2.9156,2.8669,2.873,46589.2935098
2021-01-06 06:00:00,2.8726,2.89642608,2.85014432,2.87881223,294775.57707448
2021-01-06 07:00:00,2.8814,2.9032,2.8752,2.9032,81208.02893259001
2021-01-06 08:00:00,2.9074,3.0294,2.9074,3.0092,749034.06244448
2021-01-06 09:00:00,3.0071,3.1086,3.0028,3.06726292,261885.9067811
2021-01-06 10:00:00,3.073,3.0995,3.03599296,3.0618,142078.02673693
2021-01-06 11:00:00,3.062,3.0899,3.03,3.0679,132652.9323146
2021-01-06 12:00:00,3.0765,3.2031,3.05121543,3.1915,553246.08532653
2021-01-06 13:00:00,3.1978,3.2491,3.1616,3.2453,822578.98593767
2021-01-06 14:00:00,3.245,3.3411,3.1542,3.1883,1240876.582393
2021-01-06 15:00:00,3.1882,3.27523688,3.1882,3.2496,260765.25783499
2021-01-06 16:00:00,3.2496,3.3913,3.2496,3.2979,471050.09409299
2021-01-06 17:00:00,3.304,3.458125,3.2952,3.4453,333836.83034021
2021-01-06 18:00:00,3.4481,3.4582,3.35008705,3.39,335337.44731929
2021-01-06 19:00:00,3.3877,3.4596,3.27,3.2983,306488.09349569
2021-01-06 20:00:00,3.2983,3.339,3.15,3.3122,609774.68442653
2021-01-06 21:00:00,3.3151,3.3214,3.244,3.2675,185934.29753885
2021-01-06 22:00:00,3.2667,3.3831,3.25212171,3.3512,201419.21981374
2021-01-06 23:00:00,3.3562,3.4401,3.3416,3.3711,264156.63312188
2021-01-07 00:00:00,3.3817,3.3874,3.3078,3.3253,182417.67442253
2021-01-07 01:00:00,3.3305,3.4558,3.3285,3.3857,297653.79190734
2021-01-07 02:00:00,3.3852,3.39959695,3.3224,3.3909,131437.50690161
2021-01-07 03:00:00,3.37655692,3.4325,3.3672,3.3889,83636.77079429
2021-01-07 04:00:00,3.3771,3.3912,3.3160000000000003,3.3627,127102.74217398
2021-01-07 05:00:00,3.3597,3.3976,3.33,3.3842,28393.861605809998
2021-01-07 06:00:00,3.3776,3.3882,3.2688,3.3338,187934.69700477002
2021-01-07 07:00:00,3.3303,3.3392,3.18087852,3.2032,433891.80389396
2021-01-07 08:00:00,3.1995,3.2688,3.0885,3.2615,738123.20175171
2021-01-07 09:00:00,3.2552,3.2937,3.2114,3.2866,150032.46528261
2021-01-07 10:00:00,3.2874,3.2874,3.1924,3.2014,164508.14576955
2021-01-07 11:00:00,3.2029,3.3351,3.1997,3.3301,223472.74124472
2021-01-07 12:00:00,3.3304,3.3821,3.2736,3.3413,246674.48640633
2021-01-07 13:00:00,3.3383,3.36,3.28867177,3.32,162099.82712919
2021-01-07 14:00:00,3.3162545,3.3399,3.2549,3.2891,137725.41211472
2021-01-07 15:00:00,3.2943,3.3277,3.2682,3.29804904,125848.79231552
2021-01-07 16:00:00,3.3029,3.3718,3.2876,3.32141821,417866.47467416996
2021-01-07 17:00:00,3.3146,3.4179,3.3129,3.3669,239501.26138669
2021-01-07 18:00:00,3.3659,3.3825,3.0423,3.1927,1071691.71589039
2021-01-07 19:00:00,3.1931,3.2814,3.1079,3.2294,481189.12264793
2021-01-07 20:00:00,3.22760382,3.2621,3.2131744,3.2523,129552.44467781
2021-01-07 21:00:00,3.2528,3.3,3.2448,3.27938177,178622.41280972
2021-01-07 22:00:00,3.2844,3.2961,3.2373,3.24338912,76972.34417848001
2021-01-07 23:00:00,3.2503,3.2503,3.14350042,3.1895,213820.48066532
2021-01-08 00:00:00,3.1939,3.24,3.1169,3.1169,118708.59517116
2021-01-08 01:00:00,3.1156,3.1557,3.0649,3.12,989932.6380497
2021-01-08 02:00:00,3.115,3.115,2.8934,2.9554191000000003,617983.97018895
2021-01-08 03:00:00,2.9503,3.0342,2.9501,3.0148431,52072.18432821
2021-01-08 04:00:00,3.0011,3.05652076,2.991,3.0499,131687.10619761
2021-01-08 05:00:00,3.0482,3.0648,2.9945,3.005,66960.74380852
2021-01-08 06:00:00,3.0059,3.0666,2.9712,3.06,49563.549956329996
2021-01-08 07:00:00,3.0616,3.1315,3.0462,3.1079,101073.28836426
2021-01-08 08:00:00,3.1180000000000003,3.1207,3.0773,3.1207,36188.212622110004
2021-01-08 09:00:00,3.1173,3.1727,3.074,3.1591,102708.23037675
2021-01-08 10:00:00,3.1529,3.2645,3.1499,3.2199,271959.90520704
2021-01-08 11:00:00,3.2205,3.25000458,3.1513,3.1723,237076.13213306
2021-01-08 12:00:00,3.1742,3.21645772,3.1021,3.142,205719.30169559
2021-01-08 13:00:00,3.1468,3.1514,3.0786,3.1457,70214.73219182
2021-01-08 14:00:00,3.1506,3.1573,3.1133,3.1564,136509.02174389
2021-01-08 15:00:00,3.1581,3.1702,3.0111,3.0675,230119.96040860002
2021-01-08 16:00:00,3.0719,3.1545,3.0719,3.1286,78212.73325277
2021-01-08 17:00:00,3.1260000000000003,3.1345,3.0712,3.07710989,33901.06083927
2021-01-08 18:00:00,3.0834,3.0954,3.0237,3.0407,95080.91062677
2021-01-08 19:00:00,3.0396,3.0744,3.0391,3.0521,22030.62705305
2021-01-08 20:00:00,3.05,3.0715,2.9669,2.9669,345424.70406185
2021-01-08 21:00:00,2.9669,3.0385,2.9445,3.0328,54989.522010529996
2021-01-08 22:00:00,3.033,3.0986,3.0106,3.0928,34028.69566152
2021-01-08 23:00:00,3.0895,3.1189,3.0773,3.1112,78236.28238897
2021-01-09 00:00:00,3.1041,3.1355,3.0278,3.0622,75747.58589964
2021-01-09 01:00:00,3.0516,3.0565,3.0197,3.0565,36102.35734884
2021-01-09 02:00:00,3.0531,3.0919,3.0418,3.0752,103761.37234459
2021-01-09 03:00:00,3.0667,3.1357,3.0593,3.1348,53481.47211512
2021-01-09 04:00:00,3.1278,3.1278,3.0859,3.12,16703.52156257
2021-01-09 05:00:00,3.1178,3.1195,3.0148,3.0213,76891.05269883
2021-01-09 06:00:00,3.0108,3.0566,3.0108,3.0349,29879.88267608
2021-01-09 07:00:00,3.0295,3.0823,3.0268,3.0719,18324.89040655
2021-01-09 08:00:00,3.0767,3.1037,3.0602,3.1033,36771.04151678
2021-01-09 09:00:00,3.1033,3.1289,3.093,3.125,87219.35945118
2021-01-09 10:00:00,3.1262,3.2880000000000003,3.1262,3.2832,264075.42592842
2021-01-09 11:00:00,3.2829,3.3931,3.28,3.3265,275494.28694961
2021-01-09 12:00:00,3.3295,3.573,3.3289,3.5568,875536.85193369
2021-01-09 13:00:00,3.5588,3.6057,3.4512,3.4973,544047.84065754
2021-01-09 14:00:00,3.49800045,3.5378,3.4728,3.4976,213612.57719262
2021-01-09 15:00:00,3.4976,3.5373,3.3811,3.5373,447693.61328715
2021-01-09 16:00:00,3.5391,3.7315,3.4967,3.58,1088743.58680244
2021-01-09 17:00:00,3.5881,3.6526,3.5634,3.5855,151692.18437123
2021-01-09 18:00:00,3.5887,3.74,3.5637,3.7229,497597.56991505
2021-01-09 19:00:00,3.72,3.74,3.6279,3.6708,149736.09358628
2021-01-09 20:00:00,3.6793,3.6793,3.57,3.6335,223645.10447797002
2021-01-09 21:00:00,3.6351,3.677,3.5848,3.6732,195939.96994306002
2021-01-09 22:00:00,3.6677,3.6677,3.5433,3.5654,110634.79891255
2021-01-09 23:00:00,3.5639,3.66774411,3.5514,3.6239,180514.78775376
2021-01-10 00:00:00,3.6239,3.8433,3.6239,3.78,668766.88582225
2021-01-10 01:00:00,3.7898,3.856,3.7157,3.7299,240089.77620304
2021-01-10 02:00:00,3.7225,3.7535,3.6951,3.73,82657.61393361
2021-01-10 03:00:00,3.7322,3.7393,3.6409,3.6561,132452.14803892
2021-01-10 04:00:00,3.6538,3.7923,3.6538,3.77,159966.24655057
2021-01-10 05:00:00,3.7572,3.9143,3.7414,3.7954,492249.92851965
