time,open,high,low,close,volume
2021-02-08 05:00:00,1.4174,1.4174,1.4145,1.4174,1919.39642664
2021-02-08 06:00:00,1.4174,1.4174,1.4146,1.4169999999999998,3478.97157122
2021-02-08 07:00:00,1.4169999999999998,1.4174,1.4146,1.4163,2805.45969454
2021-02-08 08:00:00,1.4163,1.4172,1.416,1.4169999999999998,3217.88071055
2021-02-08 09:00:00,1.4169999999999998,1.4171,1.4164,1.4169,42999.94898775
2021-02-08 10:00:00,1.4169,1.4236,1.4163,1.4235,473249.71642754
2021-02-08 11:00:00,1.4236,1.4262,1.4221,1.4261,190739.40683547
2021-02-08 12:00:00,1.4261,1.4262,1.4243,1.4261,21861.921112
2021-02-08 13:00:00,1.4261,1.4267,1.4221,1.4267,78955.30040066
2021-02-08 14:00:00,1.4267,1.4267,1.4199,1.4254,35084.02600691
2021-02-08 15:00:00,1.4254,1.4267,1.423,1.4266,14895.27463818
2021-02-08 16:00:00,1.4266,1.4272,1.4261,1.4271,24037.29833466
2021-02-08 17:00:00,1.4271,1.4272,1.4261,1.4266,9849.04578032
2021-02-08 18:00:00,1.4266,1.4272,1.4263,1.4269999999999998,8143.96339527
2021-02-08 19:00:00,1.4269999999999998,1.4272,1.4267,1.4269,5490.86242323
2021-02-08 20:00:00,1.4269,1.4303,1.4266,1.4303,207170.89415230002
2021-02-08 21:00:00,1.4303,1.4401,1.43,1.4398,628013.61492286
2021-02-08 22:00:00,1.4398,1.4405,1.4395,1.4401,31276.01555744
2021-02-08 23:00:00,1.4401,1.4405,1.43,1.4388,23026.62182633
2021-02-09 00:00:00,1.4388,1.4409999999999998,1.4381,1.4409,30581.88845502
2021-02-09 01:00:00,1.4409,1.4409999999999998,1.4368,1.4409,19554.17469285
2021-02-09 02:00:00,1.4409,1.4409999999999998,1.4371,1.4391,5783.97013507
2021-02-09 03:00:00,1.4391,1.4409999999999998,1.4375,1.4409,9507.698365
2021-02-09 04:00:00,1.44,1.4409999999999998,1.4340000000000002,1.4409,7114.44922634
2021-02-09 05:00:00,1.4409,1.4409999999999998,1.4405,1.4409999999999998,5449.92526985
2021-02-09 06:00:00,1.4408,1.4411,1.4315,1.4409999999999998,13689.10737895
2021-02-09 07:00:00,1.4409,1.4411,1.44,1.4409999999999998,9962.98258949
2021-02-09 08:00:00,1.4409999999999998,1.4426,1.44,1.4425,112959.63040474
2021-02-09 09:00:00,1.4425,1.4431,1.44,1.443,55185.327794590004
2021-02-09 10:00:00,1.443,1.4465,1.4427,1.4464,257013.61478114
2021-02-09 11:00:00,1.4464,1.4472,1.446,1.4472,43829.92668627
2021-02-09 12:00:00,1.4472,1.4472,1.4465,1.4472,29616.18239053
2021-02-09 13:00:00,1.4472,1.4475,1.4466,1.4473,17115.28195484
2021-02-09 14:00:00,1.4469,1.4476,1.4469,1.4476,5131.51038152
2021-02-09 15:00:00,1.4476,1.4477,1.4465,1.4477,19081.16421299
2021-02-09 16:00:00,1.4477,1.4477,1.4476,1.4477,9107.77234744
2021-02-09 17:00:00,1.4477,1.4477,1.4477,1.4477,2679.31788311
2021-02-09 18:00:00,1.4477,1.4482,1.4465,1.4481,16902.98217168
2021-02-09 19:00:00,1.4481,1.4481,1.4467,1.4481,9072.52461953
2021-02-09 20:00:00,1.4481,1.4482,1.4465,1.4482,47534.66946082
2021-02-09 21:00:00,1.4482,1.4486,1.4480000000000002,1.4485,17235.69698505
2021-02-09 22:00:00,1.4485,1.4486,1.4480000000000002,1.4485,9715.069641439999
2021-02-09 23:00:00,1.4485,1.4486,1.4484,1.4486,5639.05419737
2021-02-10 00:00:00,1.4486,1.4487,1.4485,1.4487,5581.82649454
2021-02-10 01:00:00,1.4487,1.4487,1.4487,1.4487,21986.40069677
2021-02-10 02:00:00,1.4487,1.4492,1.4479,1.4492,9434.28602409
2021-02-10 03:00:00,1.4492,1.4492,1.4492,1.4492,6515.73713079
2021-02-10 04:00:00,1.4492,1.4492,1.449,1.4492,13789.61983187
2021-02-10 05:00:00,1.4491,1.4492,1.4489,1.4491,5387.80743052
2021-02-10 06:00:00,1.4491,1.4497,1.4485,1.4496,8518.53884492
2021-02-10 07:00:00,1.4496,1.4497,1.4484,1.4496,7221.2094549700005
2021-02-10 08:00:00,1.4496,1.4497,1.4495,1.4497,11460.967779839999
2021-02-10 09:00:00,1.4497,1.45,1.4496,1.45,27536.39315673
2021-02-10 10:00:00,1.45,1.4503,1.4492,1.4498,12097.42046973
2021-02-10 11:00:00,1.4498,1.4503,1.4482,1.4502,24312.30228438
2021-02-10 12:00:00,1.4503,1.4523,1.4502,1.452,143797.18978970998
2021-02-10 13:00:00,1.452,1.452,1.4504,1.4519,11408.5525892
2021-02-10 14:00:00,1.4519,1.4523,1.4509999999999998,1.4523,15789.78410857
2021-02-10 15:00:00,1.4523,1.4523,1.4502,1.4523,26295.310337299998
2021-02-10 16:00:00,1.4523,1.4525,1.4498,1.4524,12494.22083847
2021-02-10 17:00:00,1.4524,1.4559,1.4523,1.4558,242423.27145031
2021-02-10 18:00:00,1.4558,1.4559,1.4556,1.4559,4720.88590038
2021-02-10 19:00:00,1.4559,1.4579,1.4559,1.4579,141507.45648543
2021-02-10 20:00:00,1.4579,1.4579,1.4577,1.4579,13112.36537952
2021-02-10 21:00:00,1.4579,1.4579,1.4561,1.4576,71272.60841099
2021-02-10 22:00:00,1.4576,1.4582,1.4574,1.4582,13853.4621383
2021-02-10 23:00:00,1.4581,1.4582,1.4579,1.4580000000000002,7465.47617886
2021-02-11 00:00:00,1.4580000000000002,1.4585,1.4580000000000002,1.4585,7107.58898203
2021-02-11 01:00:00,1.4585,1.459,1.4584,1.459,26849.5120025
2021-02-11 02:00:00,1.459,1.459,1.4588,1.459,11538.37265126
2021-02-11 03:00:00,1.459,1.459,1.4578,1.459,17099.49694706
2021-02-11 04:00:00,1.4578,1.459,1.446,1.4497,19865.8875014
2021-02-11 05:00:00,1.4497,1.4533,1.4418,1.4477,12876.37037461
2021-02-11 06:00:00,1.4477,1.4561,1.4467,1.4551,8316.37817469
2021-02-11 07:00:00,1.4551,1.4578,1.455,1.4563,9682.52065933
2021-02-11 08:00:00,1.4563,1.459,1.45,1.4552,31226.84988049
2021-02-11 09:00:00,1.4552,1.459,1.4505,1.459,5077.44367121
2021-02-11 10:00:00,1.4587,1.459,1.4580000000000002,1.459,6520.25764676
2021-02-11 11:00:00,1.459,1.4593,1.4507,1.4539,27396.78840736
2021-02-11 12:00:00,1.4539,1.4593,1.4308,1.4480000000000002,108082.50961190001
2021-02-11 13:00:00,1.4480000000000002,1.4595,1.4472,1.4577,18632.077176849998
2021-02-11 14:00:00,1.4577,1.4595,1.4561,1.4577,8044.04697599
2021-02-11 15:00:00,1.4577,1.4595,1.4524,1.4559,18153.54776347
2021-02-11 16:00:00,1.4559,1.4595,1.4524,1.4594,10665.54686454
2021-02-11 17:00:00,1.4594,1.4595,1.4524,1.4532,8024.71069542
2021-02-11 18:00:00,1.4532,1.4595,1.4527,1.4594,12863.02273349
2021-02-11 19:00:00,1.4594,1.4595,1.4524,1.4595,7306.4743477
2021-02-11 20:00:00,1.4595,1.4595,1.4545,1.4595,6887.5317551200005
2021-02-11 21:00:00,1.4595,1.46,1.455,1.4583,13811.25059922
2021-02-11 22:00:00,1.46,1.46,1.4551,1.4598,9785.131263199999
2021-02-11 23:00:00,1.4598,1.46,1.4597,1.46,3573.83657218
2021-02-12 00:00:00,1.46,1.4604,1.4596,1.4604,33414.34102495
2021-02-12 01:00:00,1.4604,1.4605,1.4602,1.4604,29445.046286509998
2021-02-12 02:00:00,1.4604,1.4605,1.4595,1.4605,8816.32148146
2021-02-12 03:00:00,1.4605,1.4605,1.4546,1.457,6523.54127802
2021-02-12 04:00:00,1.4569,1.4605,1.4525,1.4582,9551.13293003
2021-02-12 05:00:00,1.4582,1.4605,1.452,1.4564,8907.70493609
2021-02-12 06:00:00,1.4564,1.4605,1.452,1.4561,6093.70379205
2021-02-12 07:00:00,1.4561,1.4605,1.45,1.4598,9137.31942568
2021-02-12 08:00:00,1.4605,1.461,1.4549,1.4598,16128.40509445
2021-02-12 09:00:00,1.4598,1.4614,1.4585,1.4614,31025.33339217
2021-02-12 10:00:00,1.4614,1.4619,1.4595,1.4596,38681.45099242
2021-02-12 11:00:00,1.4596,1.4619,1.4505,1.4511,6219.4095472
2021-02-12 12:00:00,1.4509999999999998,1.4601,1.45,1.4565,5385.07222533
2021-02-12 13:00:00,1.4565,1.4621,1.455,1.4591,15760.343863739998
2021-02-12 14:00:00,1.4591,1.4621,1.455,1.4621,23962.85695982
2021-02-12 15:00:00,1.4621,1.4621,1.455,1.4621,15205.16392632
2021-02-12 16:00:00,1.4621,1.4621,1.4608,1.4621,12803.48812319
2021-02-12 17:00:00,1.4621,1.4625,1.4599,1.4625,17378.82194539
2021-02-12 18:00:00,1.4624,1.4625,1.459,1.4622,9048.30839483
2021-02-12 19:00:00,1.4622,1.4625,1.459,1.4624,5062.98524772
2021-02-12 20:00:00,1.4624,1.4625,1.462,1.4624,5551.13375283
2021-02-12 21:00:00,1.4624,1.4626,1.4613,1.4622,5831.23533399
2021-02-12 22:00:00,1.4622,1.4626,1.4618,1.4626,4295.4455059
2021-02-12 23:00:00,1.4626,1.4626,1.459,1.4626,6617.31600504
2021-02-13 00:00:00,1.4626,1.4713,1.4589,1.4712,642972.71859716
2021-02-13 01:00:00,1.4712,1.4714,1.4711,1.4711,26413.77884328
2021-02-13 02:00:00,1.4711,1.4714,1.4675,1.4675,4400.55407265
2021-02-13 03:00:00,1.4675,1.4718,1.4659,1.4685,4944.55270166
2021-02-13 04:00:00,1.4685,1.4718,1.4591,1.4712,6035.861892280001
2021-02-13 05:00:00,1.4716,1.4716,1.4633,1.4644,3943.15489854
2021-02-13 06:00:00,1.4633,1.4716,1.461,1.4716,3826.09818027
2021-02-13 07:00:00,1.4715,1.4717,1.4668,1.4705,8023.99171624
2021-02-13 08:00:00,1.4705,1.4738,1.4668,1.4704,236816.15149067002
2021-02-13 09:00:00,1.4704,1.4741,1.4704,1.474,61450.60692172
2021-02-13 10:00:00,1.474,1.4743,1.4739,1.4742,21642.676883739998
2021-02-13 11:00:00,1.4742,1.4744,1.474,1.4743,27928.71950826
2021-02-13 12:00:00,1.4743,1.4748,1.474,1.4747,30025.700032200002
2021-02-13 13:00:00,1.4747,1.4748,1.4728,1.4748,67420.21704671999
2021-02-13 14:00:00,1.4748,1.4748,1.4721,1.4735,16816.19928429
2021-02-13 15:00:00,1.4734,1.4748,1.4721,1.4747,7656.19111403
2021-02-13 16:00:00,1.4747,1.4749,1.4721,1.4749,16447.12105172
2021-02-13 17:00:00,1.4749,1.4756,1.4721,1.4756,78539.21180921
2021-02-13 18:00:00,1.4756,1.4756,1.4737,1.4751,9116.498922769999
2021-02-13 19:00:00,1.4751,1.4759,1.4751,1.4759,23244.19514968
2021-02-13 20:00:00,1.4759,1.4759,1.4756,1.4758,7850.416417519999
2021-02-13 21:00:00,1.4758,1.4759,1.475,1.4751,8887.62960707
2021-02-13 22:00:00,1.4751,1.4759,1.475,1.4752,6905.27232948
2021-02-13 23:00:00,1.4752,1.4759,1.4751,1.4753,4454.14136593
2021-02-14 00:00:00,1.4753,1.4765,1.475,1.4763,76699.16767157
2021-02-14 01:00:00,1.4763,1.4769,1.4757,1.4769,29558.86192286
2021-02-14 02:00:00,1.4769,1.4769,1.4756,1.4768,9935.584165270002
2021-02-14 03:00:00,1.4767,1.4769,1.4752,1.4768,2695.3108988
2021-02-14 04:00:00,1.4767,1.4769,1.476,1.4767,3719.32968195
2021-02-14 05:00:00,1.4767,1.4769,1.475,1.4769,5901.83090878
2021-02-14 06:00:00,1.4769,1.4769,1.4763,1.4769,13511.35408133
2021-02-14 07:00:00,1.4768,1.4769,1.4747,1.4765,10345.5483676
2021-02-14 08:00:00,1.4765,1.4769,1.4745,1.4768,17688.38126895
2021-02-14 09:00:00,1.4769,1.4769,1.4768,1.4769,15383.16364642
2021-02-14 10:00:00,1.4769,1.4769,1.474,1.4768,12084.066289260001
2021-02-14 11:00:00,1.4768,1.4769,1.4764,1.4765,7402.33918594
2021-02-14 12:00:00,1.4764,1.4769,1.473,1.4768,8477.02006921
2021-02-14 13:00:00,1.4767,1.4773,1.4763,1.4772,12438.30271611
2021-02-14 14:00:00,1.4772,1.4777,1.4768,1.4777,70160.64995636001
2021-02-14 15:00:00,1.4777,1.4777,1.4772,1.4777,18079.69329183
2021-02-14 16:00:00,1.4776,1.4779,1.4771,1.4779,7052.23378637
2021-02-14 17:00:00,1.4778,1.4779,1.4772,1.4778,5833.79215623
2021-02-14 18:00:00,1.4778,1.4779,1.4767,1.4778,9148.50103542
2021-02-14 19:00:00,1.4779,1.4779,1.4778,1.4778,13393.70455414
2021-02-14 20:00:00,1.4779,1.4779,1.476,1.4774,10893.09898477
2021-02-14 21:00:00,1.4774,1.4775,1.477,1.4771,2639.02849428
2021-02-14 22:00:00,1.4771,1.4774,1.477,1.4774,4110.08646488
2021-02-14 23:00:00,1.4774,1.4774,1.4753,1.4774,6990.51540267
2021-02-15 00:00:00,1.4774,1.4774,1.477,1.4772,3547.22015259
2021-02-15 01:00:00,1.4772,1.4772,1.4751,1.4772,14027.27269436
2021-02-15 02:00:00,1.4772,1.4774,1.4732,1.4774,30298.053366649998
2021-02-15 03:00:00,1.4774,1.4774,1.4772,1.4773,11927.91773176
2021-02-15 04:00:00,1.4773,1.4774,1.473,1.4771,8787.06890093
2021-02-15 05:00:00,1.4774,1.4774,1.4761,1.4766,5822.18878702
2021-02-15 06:00:00,1.4766,1.4779,1.473,1.4776,10392.67144661
2021-02-15 07:00:00,1.4776,1.4779,1.4761,1.4775,6958.84976257
2021-02-15 08:00:00,1.4775,1.4779,1.4727,1.4768,6431.38431396
2021-02-15 09:00:00,1.4768,1.4779,1.4765,1.4777,6262.89111048
2021-02-15 10:00:00,1.4777,1.4779,1.4775,1.4779,5358.11585374
2021-02-15 11:00:00,1.4779,1.4785,1.4777,1.4784,38606.62895233
2021-02-15 12:00:00,1.4784,1.4785,1.4782,1.4784,5343.13590829
2021-02-15 13:00:00,1.4784,1.4786,1.4784,1.4786,32740.23233497
2021-02-15 14:00:00,1.4786,1.4786,1.4785,1.4786,15655.26114877
2021-02-15 15:00:00,1.4785,1.4786,1.4783,1.4783,14374.69201343
2021-02-15 16:00:00,1.4783,1.4786,1.4780000000000002,1.4786,16618.82527731
2021-02-15 17:00:00,1.4786,1.4786,1.4780000000000002,1.4785,11477.54344843
2021-02-15 18:00:00,1.4785,1.479,1.4780000000000002,1.4789,4063.48045402
2021-02-15 19:00:00,1.4789,1.479,1.4788,1.4789,3506.27185903
2021-02-15 20:00:00,1.4789,1.479,1.4787,1.479,6520.00645488
2021-02-15 21:00:00,1.479,1.479,1.4780000000000002,1.479,12766.990145060001
2021-02-15 22:00:00,1.479,1.479,1.4780000000000002,1.4789,13108.339497429999
2021-02-15 23:00:00,1.4789,1.479,1.4780000000000002,1.479,7779.58449055
2021-02-16 00:00:00,1.479,1.479,1.4780000000000002,1.479,9617.664438400001
2021-02-16 01:00:00,1.479,1.4794,1.4780000000000002,1.4793,33503.06809617
2021-02-16 02:00:00,1.4793,1.4794,1.4780000000000002,1.4793,3277.30909853
2021-02-16 03:00:00,1.4793,1.4794,1.4780000000000002,1.4793,11270.12672654
2021-02-16 04:00:00,1.4793,1.4794,1.4777,1.4792,13066.239822
2021-02-16 05:00:00,1.4792,1.4794,1.4779,1.4791,4977.40613763
2021-02-16 06:00:00,1.4791,1.4794,1.4777,1.4794,4711.03478626
2021-02-16 07:00:00,1.4793,1.4799,1.4777,1.4785,60081.17508496
2021-02-16 08:00:00,1.4785,1.4799,1.4784,1.4798,3494.89082759
2021-02-16 09:00:00,1.4798,1.4799,1.4766,1.479,14188.19717936
2021-02-16 10:00:00,1.4789,1.48,1.4755,1.4799,19879.853637250002
2021-02-16 11:00:00,1.4799,1.48,1.469,1.4799,30118.560700140002
2021-02-16 12:00:00,1.4780000000000002,1.4803,1.4780000000000002,1.4801,42838.41575224
2021-02-16 13:00:00,1.4801,1.4803,1.48,1.4803,9236.07130502
2021-02-16 14:00:00,1.4803,1.4803,1.48,1.4801,10491.12206434
2021-02-16 15:00:00,1.4801,1.4803,1.48,1.4803,3411.63035362
2021-02-16 16:00:00,1.4801,1.4803,1.48,1.4802,8857.87377942
2021-02-16 17:00:00,1.4802,1.4807,1.48,1.4805,24540.4326323
2021-02-16 18:00:00,1.4805,1.4811,1.4803,1.4808,33022.94966815
2021-02-16 19:00:00,1.4808,1.4811,1.4807,1.4809,5658.06567396
2021-02-16 20:00:00,1.4809,1.4811,1.4803,1.481,5801.07757514
2021-02-16 21:00:00,1.4809,1.4811,1.4803,1.4806,5501.35314924
2021-02-16 22:00:00,1.4804,1.4811,1.4801,1.4803,5994.52632581
2021-02-16 23:00:00,1.4802,1.4811,1.48,1.4805,6169.9288869599995
2021-02-17 00:00:00,1.48,1.4811,1.48,1.4801,5503.50990067
2021-02-17 01:00:00,1.4801,1.4811,1.48,1.4811,30964.55135389
2021-02-17 02:00:00,1.4811,1.4812,1.48,1.4801,13034.16207623
2021-02-17 03:00:00,1.4801,1.4812,1.48,1.4803,7162.06283246
2021-02-17 04:00:00,1.4803,1.4812,1.48,1.4801,7370.18780425
2021-02-17 05:00:00,1.4801,1.4812,1.48,1.4801,7358.29312716
2021-02-17 06:00:00,1.4801,1.4812,1.4780000000000002,1.481,9911.0697566
2021-02-17 07:00:00,1.481,1.4812,1.4780000000000002,1.4811,17406.7689525
2021-02-17 08:00:00,1.4811,1.4812,1.4802,1.4812,20031.210369649998
2021-02-17 09:00:00,1.4811,1.4812,1.4780000000000002,1.4781,19433.35982932
2021-02-17 10:00:00,1.4781,1.4815,1.4780000000000002,1.4801,16785.14499497
2021-02-17 11:00:00,1.4801,1.482,1.4780000000000002,1.4783,41306.6809534
2021-02-17 12:00:00,1.4782,1.482,1.4779,1.4815,9988.4360875
2021-02-17 13:00:00,1.4815,1.482,1.4776,1.4777,9045.55222269
2021-02-17 14:00:00,1.4777,1.4788,1.477,1.4774,8034.47321065
2021-02-17 15:00:00,1.4772,1.4774,1.477,1.4771,715.87067654
2021-02-18 07:00:00,1.476,1.476,1.4759,1.476,545.8570962499999
2021-02-18 08:00:00,1.476,1.482,1.4759,1.482,11100.55188491
2021-02-18 09:00:00,1.482,1.482,1.475,1.482,10215.955799419999
2021-02-18 10:00:00,1.482,1.482,1.475,1.482,4664.11888316
2021-02-18 11:00:00,1.482,1.482,1.475,1.4818,6777.3351566
2021-02-18 12:00:00,1.4818,1.482,1.479,1.482,7023.2703529400005
2021-02-18 13:00:00,1.482,1.482,1.4819,1.482,3684.06587421
2021-02-18 14:00:00,1.482,1.4821,1.482,1.4821,4369.02942478
2021-02-18 15:00:00,1.4821,1.4821,1.475,1.4821,8061.1954904
2021-02-18 16:00:00,1.4821,1.4821,1.4817,1.4818,4940.23401906
2021-02-18 17:00:00,1.4818,1.4821,1.475,1.482,3880.48744131
2021-02-18 18:00:00,1.482,1.4824,1.475,1.4824,15817.137207279999
2021-02-18 19:00:00,1.4824,1.4824,1.4823,1.4824,3800.88923184
2021-02-18 20:00:00,1.4824,1.4824,1.4822,1.4824,7528.05677981
2021-02-18 21:00:00,1.4824,1.4825,1.4816,1.4824,13572.978642979999
2021-02-18 22:00:00,1.4824,1.4828,1.4823,1.4828,2792.37218853
2021-02-18 23:00:00,1.4828,1.4828,1.4828,1.4828,3327.41542134
2021-02-19 00:00:00,1.4828,1.4828,1.4827,1.4828,3443.6398535
2021-02-19 01:00:00,1.4828,1.4828,1.4814,1.4815,4722.97568463
2021-02-19 02:00:00,1.4815,1.4828,1.475,1.4827,26369.60938459
2021-02-19 03:00:00,1.4827,1.4828,1.48,1.4828,2917.7672174599998
2021-02-19 04:00:00,1.4828,1.4828,1.4827,1.4828,2661.03990168
2021-02-19 05:00:00,1.4828,1.4831,1.475,1.4831,19720.83502634
2021-02-19 06:00:00,1.4831,1.4831,1.4818,1.4831,4776.72288861
2021-02-19 07:00:00,1.4831,1.4833,1.475,1.4832,27588.68770834
2021-02-19 08:00:00,1.4833,1.484,1.4831,1.4838,38586.78408666
2021-02-19 09:00:00,1.4838,1.4841,1.481,1.484,51621.33629722
2021-02-19 10:00:00,1.484,1.4845,1.4839,1.4844,7860.78152069
2021-02-19 11:00:00,1.4844,1.485,1.4844,1.4849,31948.192804250004
2021-02-19 12:00:00,1.4849,1.485,1.4845,1.4849,5938.60344837
2021-02-19 13:00:00,1.4849,1.4851,1.4845,1.4851,49558.20057497
2021-02-19 14:00:00,1.4851,1.4854,1.485,1.4854,17053.87420537
2021-02-19 15:00:00,1.4854,1.5219,1.485,1.5219,3150118.25185771
2021-02-19 16:00:00,1.5219,1.6215,1.5219,1.6215,4083047.95623725
2021-02-19 17:00:00,1.6215,1.6273,1.62,1.6273,167407.68744292
2021-02-19 18:00:00,1.6273,1.636,1.6258,1.636,235754.92673414
2021-02-19 19:00:00,1.636,1.6408,1.6337,1.6408,124186.74503009999
2021-02-19 20:00:00,1.6408,1.6494,1.64,1.6494,197888.57601517002
2021-02-19 21:00:00,1.6494,1.663,1.6472,1.6629,232402.20238288998
2021-02-19 22:00:00,1.6629,1.6735,1.6563,1.6735,361332.70122114
2021-02-19 23:00:00,1.6735,1.6787,1.6621,1.6787,183166.99081531
2021-02-20 00:00:00,1.6787,1.72,1.6785,1.7199,189008.75216136
2021-02-20 01:00:00,1.7199,1.745,1.6986,1.7254,87602.66160944
2021-02-20 02:00:00,1.7142,1.76,1.7121,1.7379,95294.44014824001
2021-02-20 03:00:00,1.7379,1.76,1.7154,1.7287,10087.99081946
2021-02-20 04:00:00,1.7287,1.7423,1.71,1.725,24181.69493536
2021-02-20 05:00:00,1.725,1.7253,1.7114,1.7232,7942.547722040001
2021-02-20 06:00:00,1.7232,1.7306,1.71,1.7305,18471.21733245
2021-02-20 07:00:00,1.7304,1.7443,1.7248,1.7375,6380.53281582
2021-02-20 08:00:00,1.7373,1.7497,1.7297,1.7445,8953.52526234
2021-02-20 09:00:00,1.7445,1.7445,1.7308,1.737,10683.51810445
2021-02-20 10:00:00,1.737,1.77,1.7351,1.7542,121454.24745667
2021-02-20 11:00:00,1.7542,1.775,1.745,1.7521,87894.11296003
2021-02-20 12:00:00,1.7519999999999998,1.7709,1.745,1.7573,29413.24307511
2021-02-20 13:00:00,1.7572,1.7634,1.745,1.7597,25121.70696269
2021-02-20 14:00:00,1.7597,1.7611,1.745,1.7521,38297.12891052
2021-02-20 15:00:00,1.7521,1.7748,1.745,1.7689,118230.50647261
2021-02-20 16:00:00,1.7688,1.771,1.7457,1.763,10766.503914390001
2021-02-20 17:00:00,1.763,1.7703,1.7471,1.7702,8817.68448023
2021-02-20 18:00:00,1.7702,1.7762,1.754,1.7702,8649.39699505
2021-02-20 19:00:00,1.7702,1.7776,1.7584,1.7773,4969.77026949
2021-02-20 20:00:00,1.7773,1.7899,1.7657,1.7825,43471.77293937
2021-02-20 21:00:00,1.7825,1.783,1.7566,1.7767,16059.982914420001
2021-02-20 22:00:00,1.7767,1.7844,1.7553,1.7705,40760.97261918
2021-02-20 23:00:00,1.7705,1.7877,1.7503,1.7716,30454.164507920003
2021-02-21 00:00:00,1.7716,1.7717,1.761,1.769,5766.7388619
2021-02-21 01:00:00,1.769,1.7796,1.7559,1.7792,34458.240506350005
2021-02-21 02:00:00,1.7792,1.7796,1.7651,1.7708,15705.43199584
2021-02-21 03:00:00,1.7711,1.7841,1.77,1.7712,16665.058066679998
2021-02-21 04:00:00,1.7712,1.7773,1.77,1.7767,5469.77661501
2021-02-21 05:00:00,1.7768,1.7772,1.77,1.7712,100492.31938935
2021-02-21 06:00:00,1.7712,1.7773,1.77,1.7719,4978.43456042
2021-02-21 07:00:00,1.7718,1.7761,1.77,1.7739,50416.23486652
2021-02-21 08:00:00,1.7739,1.7773,1.77,1.7729,3307.6378187
2021-02-21 09:00:00,1.7729,1.7745,1.77,1.7703,4758.23097788
2021-02-21 10:00:00,1.7703,1.7776,1.7701,1.7759,37503.80211763
2021-02-21 11:00:00,1.7759,1.7766,1.775,1.7751,21148.64490642
2021-02-21 12:00:00,1.7751,1.7776,1.775,1.7773,17196.77911113
2021-02-21 13:00:00,1.7773,1.783,1.7772,1.7829,6636.39410352
2021-02-21 14:00:00,1.7829,1.786,1.7822,1.7856,10340.86144489
2021-02-21 15:00:00,1.7854,1.7861,1.78,1.7845,97585.69272027
2021-02-21 16:00:00,1.7846,1.8,1.78,1.7917,102757.69909265
2021-02-21 17:00:00,1.7916,1.7972,1.7838,1.7971,6610.5170883
2021-02-21 18:00:00,1.7971,1.7971,1.79,1.7905,71433.34408289
2021-02-21 19:00:00,1.7905,1.7974,1.79,1.7954,28134.758687280002
2021-02-21 20:00:00,1.7954,1.7988,1.7935,1.7951,6031.99089461
2021-02-21 21:00:00,1.7951,1.7985,1.79,1.797,10299.47534618
2021-02-21 22:00:00,1.797,1.7985,1.79,1.7969,6658.31512637
2021-02-21 23:00:00,1.7964,1.7984,1.79,1.7918,3875.08229388
2021-02-22 00:00:00,1.7918,1.7990000000000002,1.79,1.7988,46771.48916277
2021-02-22 01:00:00,1.795,1.8013,1.79,1.7988,77733.72855719
2021-02-22 02:00:00,1.7983,1.8014,1.79,1.7999,272990.72809920006
2021-02-22 03:00:00,1.7996,1.8069,1.7895,1.8063,4257.63850072
2021-02-22 04:00:00,1.8062,1.8072,1.7913,1.8027,12662.53876731
2021-02-22 05:00:00,1.8027,1.8067,1.8027,1.8031,7456.47194013
2021-02-22 06:00:00,1.8031,1.8073,1.7999,1.804,11558.10566153
2021-02-22 07:00:00,1.804,1.8078,1.7977,1.8003,6340.46247615
2021-02-22 08:00:00,1.8007,1.8011,1.7878,1.79,6087.97389263
2021-02-22 09:00:00,1.79,1.79,1.78,1.7896,19538.58152654
2021-02-22 10:00:00,1.7896,1.79,1.78,1.7893,29672.745490729998
2021-02-22 11:00:00,1.7893,1.79,1.78,1.7819999999999998,27624.51095191
2021-02-22 12:00:00,1.7819999999999998,1.8068,1.7788,1.7965,190563.87593767
2021-02-22 13:00:00,1.7965,1.8068,1.795,1.8063,34141.58538372
2021-02-22 14:00:00,1.8063,1.8151,1.793,1.8136,157206.29575952
2021-02-22 15:00:00,1.8136,1.8158,1.793,1.8109,83321.39721373
2021-02-22 16:00:00,1.8109,1.8169,1.7969,1.8162,17641.36968779
2021-02-22 17:00:00,1.8162,1.8169,1.805,1.8169,185732.93938738
2021-02-22 18:00:00,1.8169,1.8256,1.8153,1.8255,277727.81330652
2021-02-22 19:00:00,1.8256,1.8309,1.823,1.8309,155209.83732084002
2021-02-22 20:00:00,1.8309,1.8379,1.8308,1.8379,215304.51164191
2021-02-22 21:00:00,1.8379,1.8431,1.8353,1.8431,166486.92923504
2021-02-22 22:00:00,1.8431,1.85,1.8404,1.85,98560.04054742
2021-02-22 23:00:00,1.85,1.8548,1.84,1.8548,98832.92431098002
2021-02-23 00:00:00,1.8546,1.8645,1.853,1.8622,48426.962103980004
2021-02-23 01:00:00,1.8622,1.8847,1.8552,1.8798,70896.10660873
2021-02-23 02:00:00,1.8795,1.8948,1.8655,1.89,23640.19193881
2021-02-23 03:00:00,1.8847,1.8867,1.8712,1.8867,7901.52840207
2021-02-23 04:00:00,1.889,1.895,1.8594,1.8594,34970.54122604
2021-02-23 05:00:00,1.8779,1.9045,1.8779,1.8814,49944.88845411
2021-02-23 06:00:00,1.8803,1.905,1.8789,1.905,55823.831144020005
2021-02-23 07:00:00,1.905,1.93,1.905,1.9279,67067.55497082
2021-02-23 08:00:00,1.9278,1.93,1.9196,1.9299,35476.9826903
