time,open,high,low,close,volume
2018-07-12 03:00:00,0.4446600000000001,0.44585,0.4436600000000001,0.44574,179721.21177725
2018-07-12 04:00:00,0.44585,0.44614,0.44265,0.44299,423187.020963
2018-07-12 05:00:00,0.44302,0.4439,0.4407399999999999,0.44389,971889.7821826501
2018-07-12 06:00:00,0.4439,0.4439,0.4352,0.4363,3343434.0625629397
2018-07-12 07:00:00,0.43612,0.43698,0.43139,0.43382,1511988.22680195
2018-07-12 08:00:00,0.4341,0.43581,0.42999,0.43544,3128497.53971796
2018-07-12 09:00:00,0.43544,0.43682,0.43307,0.4341600000000001,743122.99192003
2018-07-12 10:00:00,0.43404,0.43454,0.43175,0.43365,418954.1777369
2018-07-12 11:00:00,0.43365,0.43449,0.4310100000000001,0.43266,342666.59799263
2018-07-12 12:00:00,0.43247,0.4345,0.43114,0.43367,357603.18327331997
2018-07-12 13:00:00,0.43368,0.4341,0.43243,0.43333,277710.33614718
2018-07-12 14:00:00,0.433,0.43409,0.43291,0.43393,344424.04752233997
2018-07-12 15:00:00,0.43367,0.43427,0.43209,0.43324,398767.93264213
2018-07-12 16:00:00,0.43324,0.43589,0.43324,0.43548,405139.88554552
2018-07-12 17:00:00,0.43539,0.4360600000000001,0.434,0.4343,136577.57331443
2018-07-12 18:00:00,0.4343,0.43431,0.43307,0.43375,321673.38774611
2018-07-12 19:00:00,0.43345,0.43417,0.43263,0.43417,278462.99574471003
2018-07-12 20:00:00,0.43398,0.4351,0.43398,0.43428,243711.70639272002
2018-07-12 21:00:00,0.43427,0.43427,0.4317899999999999,0.43231,155685.07751886
2018-07-12 22:00:00,0.43231,0.43265,0.4275100000000001,0.42953,2389310.83606612
2018-07-12 23:00:00,0.42953,0.43827,0.42416,0.43827,2587970.86913517
2018-07-13 00:00:00,0.43826,0.44294,0.43691,0.43874,2237960.91177775
2018-07-13 01:00:00,0.4386899999999999,0.44135,0.43746,0.43953,962305.80430927
2018-07-13 02:00:00,0.43932,0.44158,0.43932,0.44048,233953.66804218
2018-07-13 03:00:00,0.4406,0.44344,0.43954,0.44327,818067.357145
2018-07-13 04:00:00,0.44336,0.4439,0.4414,0.4439,356970.92480998
2018-07-13 05:00:00,0.44375,0.44513,0.4437399999999999,0.44473,452658.31705313
2018-07-13 06:00:00,0.44474,0.4449,0.44135,0.44234,488017.02568561997
2018-07-13 07:00:00,0.44233,0.44342,0.44146,0.44225,439208.50026701996
2018-07-13 08:00:00,0.44232,0.44277,0.44043,0.44045,281749.37928577
2018-07-13 09:00:00,0.44043,0.4414,0.4396,0.44,211969.93168715
2018-07-13 10:00:00,0.4398399999999999,0.44044,0.43978,0.43978,114907.73913465001
2018-07-13 11:00:00,0.43992,0.4421,0.43992,0.44151,100733.50792401
2018-07-13 12:00:00,0.4416899999999999,0.445,0.44151,0.44397,363775.15981309
2018-07-13 13:00:00,0.44397,0.44501,0.4401,0.4407399999999999,541633.65500608
2018-07-13 14:00:00,0.44074,0.44185,0.43896,0.44007,450425.64378883
2018-07-13 15:00:00,0.4402399999999999,0.44087,0.4402399999999999,0.44085,110906.61654081
2018-07-13 16:00:00,0.4410600000000001,0.44114,0.43835,0.4392,370829.57243847003
2018-07-13 17:00:00,0.43938,0.4405,0.43842,0.43982,235510.86895076
2018-07-13 18:00:00,0.44045,0.444,0.4379999999999999,0.43904,990298.13801359
2018-07-13 19:00:00,0.43908,0.43958,0.43325,0.43454,1961166.76476074
2018-07-13 20:00:00,0.43431,0.43957,0.43075,0.43601,2153999.71700657
2018-07-13 21:00:00,0.43568,0.43677,0.43523,0.4358,363589.59058128
2018-07-13 22:00:00,0.4358,0.43642,0.43298,0.43637,1131198.88551425
2018-07-13 23:00:00,0.43637,0.43923,0.43515,0.4378,387232.22550681996
2018-07-14 00:00:00,0.4375,0.4388,0.43673,0.43673,433154.97076242
2018-07-14 01:00:00,0.43693,0.43997,0.43612,0.43786,443605.33927472
2018-07-14 02:00:00,0.43778,0.4379,0.4370000000000001,0.4376,189720.49246786
2018-07-14 03:00:00,0.4376,0.43805,0.43422,0.4351100000000001,131211.71733893
2018-07-14 04:00:00,0.43496,0.43742,0.43496,0.43742,175735.63952679
2018-07-14 05:00:00,0.43759,0.43904,0.43709,0.43817,197768.27290343
2018-07-14 06:00:00,0.43817,0.43818,0.4361100000000001,0.43618,175262.10223299
2018-07-14 07:00:00,0.4365699999999999,0.43835,0.4365,0.43681,195498.89405067998
2018-07-14 08:00:00,0.4368,0.4368,0.43515,0.436,297852.8356489
2018-07-14 09:00:00,0.43596,0.43596,0.43186,0.43448,246402.93158026
2018-07-14 10:00:00,0.4345100000000001,0.4364399999999999,0.4345100000000001,0.43599,418490.79225044
2018-07-14 11:00:00,0.43608,0.43771,0.43568,0.43575,188786.87736324998
2018-07-14 12:00:00,0.43642,0.43746,0.43595,0.4367399999999999,425263.26203439
2018-07-14 13:00:00,0.43692,0.43767,0.43575,0.43725,265071.71134313
2018-07-14 14:00:00,0.43726,0.4378899999999999,0.43681,0.4369399999999999,223226.66719813
2018-07-14 15:00:00,0.43695,0.43764,0.43601,0.43743,182136.91760769
2018-07-14 16:00:00,0.43743,0.44126,0.43743,0.4388399999999999,972331.96475868
2018-07-14 17:00:00,0.43927,0.44043,0.43833,0.4396899999999999,175174.03863098
2018-07-14 18:00:00,0.4395699999999999,0.442,0.43634,0.43825,559422.18487242
2018-07-14 19:00:00,0.43826,0.43995,0.43653,0.43959,406663.31875343
2018-07-14 20:00:00,0.4396,0.44378,0.43603,0.44103,572547.7125594
2018-07-14 21:00:00,0.44059,0.44164,0.4396100000000001,0.43996,152763.98856414002
2018-07-14 22:00:00,0.43996,0.44051,0.43752,0.43873,191069.09550549
2018-07-14 23:00:00,0.43855,0.43939,0.4383899999999999,0.43862,108123.94146698
2018-07-15 00:00:00,0.43849,0.439,0.43567,0.43702,231383.71715304
2018-07-15 01:00:00,0.4366,0.43678,0.43567,0.43603,77064.65093987
2018-07-15 02:00:00,0.436,0.43801,0.43589,0.43778,389311.32574276
2018-07-15 03:00:00,0.4376100000000001,0.4384,0.43707,0.4384,70925.86729232
2018-07-15 04:00:00,0.4384,0.43994,0.43835,0.43896,156887.03610225
2018-07-15 05:00:00,0.43896,0.4403,0.43869,0.43895,184082.48487359998
2018-07-15 06:00:00,0.43952,0.43978,0.43887,0.43936,71692.50540036999
2018-07-15 07:00:00,0.43935,0.43937,0.4373,0.43877,107573.83573898
2018-07-15 08:00:00,0.43912,0.44472,0.43802,0.44187,1009080.13766291
2018-07-15 09:00:00,0.44187,0.44338,0.4412,0.4419300000000001,357062.96740293
2018-07-15 10:00:00,0.4419,0.44838,0.44189,0.4441100000000001,1843601.4581820902
2018-07-15 11:00:00,0.44413,0.447,0.44413,0.44628,588264.1983059
2018-07-15 12:00:00,0.44628,0.44629,0.44307,0.44387,725515.51028453
2018-07-15 13:00:00,0.44387,0.4456,0.44368,0.44559,77536.02978339
2018-07-15 14:00:00,0.4456,0.44692,0.44445,0.44598,269630.37156677
2018-07-15 15:00:00,0.44598,0.44891,0.44424,0.4489,1407360.61568379
2018-07-15 16:00:00,0.44891,0.4502100000000001,0.44764,0.44938,1253721.16760611
2018-07-15 17:00:00,0.44937,0.44957,0.44696,0.44911,347337.87435526
2018-07-15 18:00:00,0.44911,0.44911,0.44692,0.44737,197973.7615152
2018-07-15 19:00:00,0.44737,0.44832,0.44737,0.44823,132181.74104622
2018-07-15 20:00:00,0.44822,0.44911,0.44739,0.44904,120649.71864116
2018-07-15 21:00:00,0.44902,0.45002,0.4484,0.44909,413421.05587609
2018-07-15 22:00:00,0.44908,0.4491,0.44654,0.44736,353015.76891504996
2018-07-15 23:00:00,0.44735,0.44803,0.44536,0.44777,439670.31171513
2018-07-16 00:00:00,0.44778,0.44899,0.44533,0.4462,544315.07673836
2018-07-16 01:00:00,0.4461,0.44664,0.44545,0.44559,96465.20807804
2018-07-16 02:00:00,0.44558,0.44567,0.44335,0.44518,321612.08855695
2018-07-16 03:00:00,0.44504,0.44688,0.44496,0.44634,171620.58635294
2018-07-16 04:00:00,0.44595,0.44635,0.44313,0.44325,573437.98446619
2018-07-16 05:00:00,0.44324,0.44562,0.44286,0.44562,174510.26461656
2018-07-16 06:00:00,0.44562,0.44697,0.44489,0.44683,398697.93542347
2018-07-16 07:00:00,0.44643,0.44667,0.44519,0.44555,163930.09891648
2018-07-16 08:00:00,0.44555,0.4484800000000001,0.44427,0.44558,388650.04014932
2018-07-16 09:00:00,0.44562,0.45834,0.44488,0.45833,3596650.36281839
2018-07-16 10:00:00,0.45833,0.45995,0.45472,0.45979,1630730.72372061
2018-07-16 11:00:00,0.4597,0.46969,0.45898,0.468,2710689.30215141
2018-07-16 12:00:00,0.468,0.46812,0.46334,0.46427,1522239.73279499
2018-07-16 13:00:00,0.46429,0.46613,0.46101,0.46316,1760230.07964376
2018-07-16 14:00:00,0.46298,0.46694,0.46179,0.4663,751971.07402388
2018-07-16 15:00:00,0.46643,0.47014,0.46578,0.46778,2365754.31413257
2018-07-16 16:00:00,0.46818,0.47016,0.467,0.4673100000000001,611708.35326558
2018-07-16 17:00:00,0.4673100000000001,0.47389,0.46726,0.47176,1556474.2582640501
2018-07-16 18:00:00,0.47177,0.47461,0.47051,0.47143,628359.05152778
2018-07-16 19:00:00,0.47142,0.4737,0.47,0.47364,444557.75398704
2018-07-16 20:00:00,0.47353,0.475,0.46897,0.46919,2365187.41751145
2018-07-16 21:00:00,0.46926,0.47379,0.4683100000000001,0.47283,1051686.50993005
2018-07-16 22:00:00,0.4729600000000001,0.4765,0.47215,0.47588,740821.09052219
2018-07-16 23:00:00,0.47589,0.48481,0.47475,0.48244,1931914.8599257
2018-07-17 00:00:00,0.48252,0.48302,0.477,0.48039,997947.14002033
2018-07-17 01:00:00,0.48068,0.48232,0.4790100000000001,0.4795,540865.70771921
2018-07-17 02:00:00,0.47931,0.48171,0.47931,0.48171,397101.02424955
2018-07-17 03:00:00,0.48136,0.48364,0.48135,0.48252,536362.51398528
2018-07-17 04:00:00,0.48281,0.48294,0.4787,0.47875,559502.96018034
2018-07-17 05:00:00,0.4788,0.47907,0.47293,0.47352,806442.64531383
2018-07-17 06:00:00,0.47353,0.47363,0.47066,0.47202,716801.73576866
2018-07-17 07:00:00,0.47192,0.478,0.4719,0.47482,1359821.91128546
2018-07-17 08:00:00,0.47458,0.4776,0.47447,0.47692,600822.73616421
2018-07-17 09:00:00,0.4769100000000001,0.47693,0.47421,0.47461,563469.83503033
2018-07-17 10:00:00,0.47461,0.47512,0.47421,0.47452,292806.5107605
2018-07-17 11:00:00,0.47452,0.4754,0.46894,0.4698100000000001,641403.25290332
2018-07-17 12:00:00,0.47011,0.4722,0.46882,0.47215,595026.15797358
2018-07-17 13:00:00,0.4721,0.47214,0.47,0.4715,235285.17753281
2018-07-17 14:00:00,0.4714600000000001,0.47693,0.47087,0.47592,503470.07907084
2018-07-17 15:00:00,0.47593,0.48154,0.47508,0.47985,995083.37113735
2018-07-17 16:00:00,0.47994,0.48007,0.4744,0.47626,553045.61832064
2018-07-17 17:00:00,0.47643,0.50485,0.47643,0.5029,6483044.273246869
2018-07-17 18:00:00,0.50251,0.515,0.50071,0.5087,7342746.95841465
2018-07-17 19:00:00,0.50947,0.51707,0.5050100000000001,0.5050100000000001,2761432.52205486
2018-07-17 20:00:00,0.50512,0.51035,0.50512,0.5102399999999999,1252441.46641278
2018-07-17 21:00:00,0.5102300000000001,0.52,0.5102300000000001,0.51565,2163995.90470699
2018-07-17 22:00:00,0.51563,0.51669,0.5076,0.51032,1344004.57204233
2018-07-17 23:00:00,0.51058,0.51083,0.506,0.5071399999999999,928036.78013064
2018-07-18 00:00:00,0.50722,0.51281,0.50705,0.51061,717799.59415207
2018-07-18 01:00:00,0.51057,0.51231,0.50875,0.5113,641943.58671927
2018-07-18 02:00:00,0.511,0.51971,0.51068,0.5171100000000001,860933.13682103
2018-07-18 03:00:00,0.5171100000000001,0.52467,0.51439,0.51654,2767808.13741774
2018-07-18 04:00:00,0.51688,0.51689,0.51125,0.5131,963593.45572423
2018-07-18 05:00:00,0.51352,0.5173300000000001,0.513,0.51674,822664.52830964
2018-07-18 06:00:00,0.51648,0.51898,0.5163800000000001,0.51873,514569.14555199
2018-07-18 07:00:00,0.51858,0.519,0.5130100000000001,0.51668,703283.09477217
2018-07-18 08:00:00,0.5167,0.51699,0.50651,0.50962,1690243.6726190401
2018-07-18 09:00:00,0.50962,0.5123,0.50962,0.51212,615827.19924033
2018-07-18 10:00:00,0.51212,0.515,0.51088,0.51195,359494.36736818
2018-07-18 11:00:00,0.51171,0.51341,0.5115,0.51194,327496.8777584
2018-07-18 12:00:00,0.512,0.51746,0.5118,0.5131399999999999,739078.9581281
2018-07-18 13:00:00,0.51355,0.515,0.50893,0.51418,1247538.59680589
2018-07-18 14:00:00,0.51413,0.51926,0.51207,0.51307,1224405.1943842
2018-07-18 15:00:00,0.51307,0.5133,0.50926,0.51267,754727.92534141
2018-07-18 16:00:00,0.51267,0.51688,0.51185,0.51312,762651.54278308
2018-07-18 17:00:00,0.5130100000000001,0.518,0.51242,0.51667,529073.99278416
2018-07-18 18:00:00,0.5169100000000001,0.521,0.51,0.5122,2180906.03074445
2018-07-18 19:00:00,0.51262,0.51262,0.48554,0.49097,7929412.331422971
2018-07-18 20:00:00,0.49083,0.49169,0.478,0.48322,4691813.24641597
2018-07-18 21:00:00,0.48281,0.48676,0.48162,0.48425,806544.68083383
2018-07-18 22:00:00,0.48413,0.48581,0.476,0.48309,2163282.28559073
2018-07-18 23:00:00,0.48329,0.4895100000000001,0.482,0.4895100000000001,1725814.00458489
2018-07-19 00:00:00,0.4895100000000001,0.48958,0.47655,0.48292,972702.34375758
2018-07-19 01:00:00,0.48292,0.48292,0.47602,0.47658,727989.81619158
2018-07-19 02:00:00,0.47656,0.48169,0.4756,0.48054,465862.63508776
2018-07-19 03:00:00,0.48034,0.48103,0.47799,0.47837,909291.26690672
2018-07-19 04:00:00,0.4789,0.47917,0.47757,0.479,241027.48465946
2018-07-19 05:00:00,0.47852,0.4810100000000001,0.47852,0.4810100000000001,274015.68458375003
2018-07-19 06:00:00,0.48102,0.4851,0.48102,0.48433,767905.70274827
2018-07-19 07:00:00,0.48424,0.48424,0.4792,0.47962,499840.98669404
2018-07-19 08:00:00,0.47969,0.48221,0.47885,0.4807,445024.48502925003
2018-07-19 09:00:00,0.48089,0.489,0.48084,0.4885600000000001,590314.37560831
2018-07-19 10:00:00,0.48889,0.49081,0.48727,0.48779,635756.59855356
2018-07-19 11:00:00,0.4878,0.48849,0.48433,0.48828,563015.05171687
2018-07-19 12:00:00,0.48823,0.49205,0.48775,0.4907,1021365.0708288699
2018-07-19 13:00:00,0.49072,0.49493,0.49004,0.49302,829082.21906198
2018-07-19 14:00:00,0.49253,0.49309,0.48586,0.48732,1122218.88994241
2018-07-19 15:00:00,0.48772,0.4890100000000001,0.479,0.48212,1235377.61454004
2018-07-19 16:00:00,0.48211,0.48354,0.4714100000000001,0.47276,2287228.79937843
2018-07-19 17:00:00,0.47238,0.4794100000000001,0.472,0.47906,1159450.36334218
2018-07-19 18:00:00,0.47906,0.48075,0.47742,0.48009,794849.27176868
2018-07-19 19:00:00,0.48009,0.48172,0.47824,0.47866,716664.64197347
2018-07-19 20:00:00,0.4785,0.4794,0.47508,0.4768,801731.53097101
2018-07-19 21:00:00,0.47661,0.47977,0.47658,0.47854,433170.49840679
2018-07-19 22:00:00,0.47883,0.48324,0.47682,0.47827,1051735.37892958
2018-07-19 23:00:00,0.47813,0.4783,0.47379,0.47703,412846.46332582
2018-07-20 00:00:00,0.4769100000000001,0.4769100000000001,0.46632,0.4678100000000001,1223222.10307387
2018-07-20 01:00:00,0.46756,0.47,0.4636,0.4697,1362122.61344496
2018-07-20 02:00:00,0.4696,0.47003,0.4676300000000001,0.4697,637415.18511692
2018-07-20 03:00:00,0.46965,0.46966,0.46814,0.46849,474596.1619631
2018-07-20 04:00:00,0.4685,0.46862,0.46475,0.46484,499531.28591414
2018-07-20 05:00:00,0.46479,0.4649,0.45882,0.45913,1114581.9848482
2018-07-20 06:00:00,0.459,0.4591,0.44634,0.45204,2187901.86006691
2018-07-20 07:00:00,0.4518,0.45795,0.44975,0.45795,900419.65745306
2018-07-20 08:00:00,0.45797,0.4624,0.45725,0.4602,1537589.72576374
2018-07-20 09:00:00,0.4605,0.4607100000000001,0.45664,0.45686,550881.81348486
2018-07-20 10:00:00,0.45675,0.4617600000000001,0.45674,0.46163,300794.56741501
2018-07-20 11:00:00,0.46163,0.4645,0.46124,0.46337,342217.80051595
2018-07-20 12:00:00,0.4634,0.46399,0.45738,0.45849,359225.2415353
2018-07-20 13:00:00,0.45849,0.45929,0.45693,0.45693,366102.15366871003
2018-07-20 14:00:00,0.45742,0.45952,0.45529,0.458,457313.31923907006
2018-07-20 15:00:00,0.458,0.46058,0.45745,0.45855,526777.83210755
2018-07-20 16:00:00,0.45848,0.46832,0.45582,0.456,1795576.4674694699
2018-07-20 17:00:00,0.45613,0.4577,0.44612,0.44706,2217636.7487924797
2018-07-20 18:00:00,0.4467100000000001,0.45085,0.4435,0.44975,1662381.72768626
2018-07-20 19:00:00,0.44975,0.44975,0.4303,0.43582,9057378.26758141
2018-07-20 20:00:00,0.43603,0.4388,0.43148,0.43829,1012496.58788225
2018-07-20 21:00:00,0.43812,0.43939,0.4325,0.43398,1394573.93263277
2018-07-20 22:00:00,0.43379,0.4451600000000001,0.43314,0.4436,1185674.82700369
2018-07-20 23:00:00,0.4436,0.44482,0.44218,0.4445,302370.54599815
2018-07-21 00:00:00,0.4445,0.4445,0.43415,0.43621,856421.43105395
2018-07-21 01:00:00,0.43582,0.44382,0.43548,0.4434,544548.13768986
2018-07-21 02:00:00,0.44337,0.45587,0.44313,0.4512100000000001,1129161.2478639
2018-07-21 03:00:00,0.4512,0.452,0.44819,0.44911,463282.1976977
2018-07-21 04:00:00,0.44911,0.4508,0.4482,0.45031,288807.44080453
2018-07-21 05:00:00,0.45032,0.45304,0.44868,0.45085,542049.5872701401
2018-07-21 06:00:00,0.45085,0.45356,0.45085,0.45283,351602.55292044004
2018-07-21 07:00:00,0.45257,0.45349,0.44919,0.44919,491400.60287160997
2018-07-21 08:00:00,0.4492100000000001,0.44932,0.4472,0.44729,269631.24694775
2018-07-21 09:00:00,0.4472899999999999,0.4489,0.44718,0.44846,222683.73732673
2018-07-21 10:00:00,0.44845,0.44951,0.44643,0.44817,601556.95207286
2018-07-21 11:00:00,0.44791,0.44924,0.4471100000000001,0.44914,275367.9949979
2018-07-21 12:00:00,0.44936,0.45086,0.44814,0.4495,423075.59734526003
2018-07-21 13:00:00,0.44951,0.45225,0.44949,0.44969,354390.06567853
2018-07-21 14:00:00,0.44956,0.45464,0.44951,0.45445,439056.97643828
2018-07-21 15:00:00,0.45445,0.45907,0.45387,0.4567600000000001,887910.59900967
2018-07-21 16:00:00,0.4567600000000001,0.45907,0.4528,0.45424,704453.95382754
2018-07-21 17:00:00,0.45424,0.45683,0.45307,0.45539,455498.66686975
2018-07-21 18:00:00,0.45537,0.45753,0.45536,0.45666,207024.17693605
2018-07-21 19:00:00,0.4566699999999999,0.45737,0.45306,0.45586,335053.92102915
2018-07-21 20:00:00,0.45585,0.45757,0.45583,0.45658,190016.05912868
2018-07-21 21:00:00,0.45658,0.4565899999999999,0.45498,0.45551,187975.31822693002
2018-07-21 22:00:00,0.45569,0.45569,0.45354,0.45458,218908.64206892
2018-07-21 23:00:00,0.45458,0.45487,0.4543100000000001,0.45462,105866.22432847999
2018-07-22 00:00:00,0.45462,0.45462,0.45,0.45313,731907.23471343
2018-07-22 01:00:00,0.4534,0.4564899999999999,0.45165,0.45593,508654.13542594004
2018-07-22 02:00:00,0.45596,0.45635,0.45306,0.45306,246978.28224399
2018-07-22 03:00:00,0.4532,0.45392,0.4510699999999999,0.4529999999999999,361633.06756994
2018-07-22 04:00:00,0.45292,0.45292,0.45118,0.45191,125549.00546448
2018-07-22 05:00:00,0.45192,0.45295,0.4513,0.45219,236714.18666646
2018-07-22 06:00:00,0.45211,0.45219,0.4502600000000001,0.4514,202490.43876478
2018-07-22 07:00:00,0.45118,0.4512899999999999,0.44991,0.4507100000000001,159653.40767696
2018-07-22 08:00:00,0.4507100000000001,0.45515,0.4503,0.45425,201992.6727122
2018-07-22 09:00:00,0.45433,0.45456,0.45255,0.45343,176512.53954343
2018-07-22 10:00:00,0.4534399999999999,0.4548100000000001,0.45317,0.45411,246198.32239918
2018-07-22 11:00:00,0.45411,0.45536,0.45391,0.45467,158077.01370772
2018-07-22 12:00:00,0.45467,0.45467,0.45155,0.4537600000000001,374226.84360975
2018-07-22 13:00:00,0.4537600000000001,0.4569899999999999,0.4536,0.45595,295638.2563583
2018-07-22 14:00:00,0.4556,0.4597600000000001,0.4556,0.45798,820659.25562832
2018-07-22 15:00:00,0.45797,0.46132,0.45747,0.45894,688019.4789335
2018-07-22 16:00:00,0.45895,0.46083,0.45787,0.45958,366733.53126129997
2018-07-22 17:00:00,0.45957,0.46129,0.45701,0.46024,279729.74276064
2018-07-22 18:00:00,0.46023,0.46174,0.4600899999999999,0.46019,351557.84323844
2018-07-22 19:00:00,0.46019,0.46125,0.45962,0.46074,333089.95349205
2018-07-22 20:00:00,0.46082,0.46233,0.4599899999999999,0.46118,406035.66520599
2018-07-22 21:00:00,0.46133,0.46302,0.44741,0.44858,2241271.36641045
2018-07-22 22:00:00,0.44858,0.45106,0.44628,0.45011,932433.29806325
2018-07-22 23:00:00,0.45015,0.45033,0.4482899999999999,0.4488,284653.90818055
2018-07-23 00:00:00,0.44869,0.45377,0.447,0.45308,1053361.27635148
2018-07-23 01:00:00,0.45293,0.454,0.4509899999999999,0.45364,445511.94665452
2018-07-23 02:00:00,0.45383,0.4612199999999999,0.45229,0.45845,1404892.1167818
2018-07-23 03:00:00,0.45857,0.4597,0.456,0.45638,445519.00587781996
2018-07-23 04:00:00,0.456,0.46308,0.4557,0.46306,872700.15926731
2018-07-23 05:00:00,0.46306,0.4645,0.46061,0.4608,1042153.12940037
2018-07-23 06:00:00,0.46085,0.4629399999999999,0.45923,0.45989,538938.410091
2018-07-23 07:00:00,0.4599,0.46282,0.4568899999999999,0.4595899999999999,1509445.19358542
2018-07-23 08:00:00,0.4595899999999999,0.4596,0.45243,0.4541,1348366.58971873
2018-07-23 09:00:00,0.4541,0.45555,0.4532,0.45555,289209.98563308
2018-07-23 10:00:00,0.45552,0.45552,0.45358,0.45358,192226.23630377
2018-07-23 11:00:00,0.45358,0.45447,0.4502600000000001,0.4510699999999999,527304.980106
2018-07-23 12:00:00,0.4512,0.454,0.4506199999999999,0.45328,376258.63989733
2018-07-23 13:00:00,0.45333,0.45379,0.45245,0.45353,448991.39271416
2018-07-23 14:00:00,0.45311,0.45327,0.45147,0.45234,260100.38309517
2018-07-23 15:00:00,0.4521699999999999,0.45218,0.4494399999999999,0.45022,434516.00898826
2018-07-23 16:00:00,0.4502600000000001,0.4507100000000001,0.4462600000000001,0.4484800000000001,1233896.95829424
2018-07-23 17:00:00,0.44806,0.4481600000000001,0.44355,0.44581,864821.26218647
2018-07-23 18:00:00,0.44581,0.44999,0.44201,0.44714,1711813.54725339
2018-07-23 19:00:00,0.44686,0.44918,0.44506,0.44583,525781.05124995
2018-07-23 20:00:00,0.4461100000000001,0.44657,0.44173,0.44429,802946.85337534
2018-07-23 21:00:00,0.44387,0.44931,0.44387,0.44829,1296235.15827209
2018-07-23 22:00:00,0.44828,0.44831,0.4444399999999999,0.44469,715898.5785527601
2018-07-23 23:00:00,0.44458,0.4470699999999999,0.44318,0.44502,647576.12729082
2018-07-24 00:00:00,0.4450199999999999,0.4464,0.4429300000000001,0.4435,462892.49539351
2018-07-24 01:00:00,0.4435,0.44693,0.44336,0.44437,366532.20741301
2018-07-24 02:00:00,0.44434,0.44577,0.4405600000000001,0.44248,702087.22841339
2018-07-24 03:00:00,0.44248,0.4446600000000001,0.4402,0.44053,325295.58686909
2018-07-24 04:00:00,0.44053,0.44407,0.43849,0.44044,1519849.14610374
2018-07-24 05:00:00,0.4401600000000001,0.4485,0.438,0.44841,1469287.68219612
2018-07-24 06:00:00,0.44843,0.46274,0.4484,0.45494,2683626.71427713
2018-07-24 07:00:00,0.45495,0.46025,0.45494,0.45622,1222774.97708869
